# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 13:59:29
# Reference:	 	10/07/2025 14:08:07 
# Scanner Center Position (X, Y):	[µm]	49.23	51.49	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	5.000	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	75.007	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1416	2950	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1417	2952.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1418	2954.1666666666665	0	0	0	0	0	0	0	0	0.52508634	1.177615	0	0	
0	0	1419	2956.25	0	0	0	0	0	0	0	0	0.93955123	0.81738925	0	0	
0	0	1420	2958.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1421	2960.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1422	2962.5	0	0	0	0	0	0	0	0	1.7255119	-2.3829877	0	0	
0	0	1423	2964.5833333333335	0	0	0	0	0	0	0	0	1.0411452	-3.024265	0	0	
0	0	1424	2966.6666666666665	0	0	0	0	0	0	0	0	0.998	2.667264	0	0	
0	0	1425	2968.75	0	0	0	0	0	0	0	0	1.2763565	2.1900532	0	0	
0	0	1426	2970.8333333333335	0	0	0	0	0	0	0	0	1.8442122	1.765446	0	0	
0	0	1427	2972.9166666666665	0	0	0	0	0	0	0	0	2.631547	1.2497154	0	0	
0	0	1428	2975	0	0	0	0	0	0	0	0	2.9110317	0.6577262	0	0	
0	0	1429	2977.0833333333335	0	0	0	0	0	0	0	0	2.5273318	0.3039035	0	0	
0	0	1430	2979.1666666666665	0	0	0	0	0	0	0	0	2.3270855	0.25370976	0	0	
0	0	1431	2981.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1432	2983.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1433	2985.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1434	2987.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1435	2989.5833333333335	0	0	0	0	0	0	0	0	0.77986217	-1.2456653	0	0	
0	0	1436	2991.6666666666665	0	0	0	0	0	0	0	0	0.3630805	0.29341257	0	0	
0	0	1437	2993.75	0	0	0	0	0	0	0	0	0.76384914	1.9208649	0	0	
0	0	1438	2995.8333333333335	0	0	0	0	0	0	0	0	0.9972535	2.573826	0	0	
0	0	1439	2997.9166666666665	0	0	0	0	0	0	0	0	0.9814342	2.8540933	0	0	
0	0	1440	3000	0	0	0	0	0	0	0	0	0.91260445	2.9201975	0	0	
0	0	1441	3002.0833333333335	0	0	0	0	0	0	0	0	0.8603142	2.8318155	0	0	
0	0	1442	3004.1666666666665	0	0	0	0	0	0	0	0	0.8780508	2.5928555	0	0	
0	0	1443	3006.25	0	0	0	0	0	0	0	0	1.1387455	2.221859	0	0	
0	0	1444	3008.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1445	3010.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1446	3012.5	0	0	0	0	0	0	0	0	0.72357446	-2.0054011	0	0	
0	0	1447	3014.5833333333335	0	0	0	0	0	0	0	0	0.40155673	-1.9155673	0	0	
0	0	1448	3016.6666666666665	0	0	0	0	0	0	0	0	0.29271775	-1.7160424	0	0	
0	0	1449	3018.75	0	0	0	0	0	0	0	0	0.2613052	-1.5350574	0	0	
0	0	1450	3020.8333333333335	0	0	0	0	0	0	0	0	0.2580404	-1.4222202	0	0	
0	0	1451	3022.9166666666665	0	0	0	0	0	0	0	0	0.2681999	-1.3501962	0	0	
0	0	1452	3025	0	0	0	0	0	0	0	0	0.29857773	-1.2734933	0	0	
0	0	1453	3027.0833333333335	0	0	0	0	0	0	0	0	0.42824823	-1.2353951	0	0	
0	0	1454	3029.1666666666665	0	0	0	0	0	0	0	0	0.4378888	-1.7624571	0	0	
0	0	1455	3031.25	0	0	0	0	0	0	0	0	0.38589644	-1.6440374	0	0	
0	0	1456	3033.3333333333335	0	0	0	0	0	0	0	0	0.42660674	-1.4929564	0	0	
0	0	1457	3035.4166666666665	0	0	0	0	0	0	0	0	0.5095537	-1.3117511	0	0	
0	0	1458	3037.5	0	0	0	0	0	0	0	0	0.6488832	-1.0326213	0	0	
0	0	1459	3039.5833333333335	0	0	0	0	0	0	0	0	0.84942245	-0.509158	0	0	
0	0	1460	3041.6666666666665	0	0	0	0	0	0	0	0	0.80921245	0.39894888	0	0	
0	0	1461	3043.75	0	0	0	0	0	0	0	0	0.43621287	1.2196561	0	0	
0	0	1462	3045.8333333333335	0	0	0	0	0	0	0	0	0.19780256	1.9718636	0	0	
0	0	1463	3047.9166666666665	0	0	0	0	0	0	0	0	0.13278803	-3.043181	0	0	
0	0	1464	3050	0	0	0	0	0	0	0	0	0.22262444	-2.1304054	0	0	
0	0	1465	3052.0833333333335	0	0	0	0	0	0	0	0	0.38846105	-1.6468915	0	0	
0	0	1466	3054.1666666666665	0	0	0	0	0	0	0	0	0.7295866	-1.1613253	0	0	
0	0	1467	3056.25	0	0	0	0	0	0	0.5542382	-0.43128648	0	0	0	0	
0	0	1468	3058.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1469	3060.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1470	3062.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1471	3064.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1472	3066.6666666666665	0	0	0	0	0	0	0	0	2.9208965	0.92103225	0	0	
0	0	1473	3068.75	0	0	0	0	0	0	0	0	2.0602283	0.9301183	0	0	
0	0	1474	3070.8333333333335	0	0	0	0	0	0	0	0	1.6966634	0.95032966	0	0	
0	0	1475	3072.9166666666665	0	0	0	0	0	0	0	0	1.5040907	0.97805285	0	0	
0	0	1476	3075	0	0	0	0	0	0	0	0	1.3570793	1.0151703	0	0	
0	0	1477	3077.0833333333335	0	0	0	0	0	0	0	0	1.1626273	1.030337	0	0	
0	0	1478	3079.1666666666665	0	0	0	0	0	0	0	0	0.9020556	0.88622195	0	0	
0	0	1479	3081.25	0	0	0	0	0	0	0	0	0.74351734	0.34391248	0	0	
0	0	1480	3083.3333333333335	0	0	0	0	0	0	0	0	0.98921293	-0.5553798	0	0	
0	0	1481	3085.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1482	3087.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1483	3089.5833333333335	0	0	0	0	0	0	0	0	1.680859	2.7408712	0	0	
0	0	1484	3091.6666666666665	0	0	0	0	0	0	0	0	1.350685	2.3419409	0	0	
0	0	1485	3093.75	0	0	0	0	0	0	0	0	1.0790882	2.0958579	0	0	
0	0	1486	3095.8333333333335	0	0	0	0	0	0	0	0	0.88906896	2.0720673	0	0	
0	0	1487	3097.9166666666665	0	0	0	0	0	0	0	0	0.9152973	2.089174	0	0	
0	0	1488	3100	0	0	0	0	0	0	0	0	0.98016447	1.9751259	0	0	
0	0	1489	3102.0833333333335	0	0	0	0	0	0	0	0	1.0092754	1.7823294	0	0	
0	0	1490	3104.1666666666665	0	0	0	0	0	0	0	0	0.9926143	1.491289	0	0	
0	0	1491	3106.25	0	0	0	0	0	0	0	0	0.8885895	1.0002627	0	0	
0	0	1492	3108.3333333333335	0	0	0	0	0	0	0	0	0.6280111	0.09618453	0	0	
0	0	1493	3110.4166666666665	0	0	0	0	0	0	0	0	0.42793217	-1.3822384	0	0	
0	0	1494	3112.5	0	0	0	0	0	0	0	0	0.47010934	-2.5011387	0	0	
0	0	1495	3114.5833333333335	0	0	0	0	0	0	0	0	0.47232154	-3.1018844	0	0	
0	0	1496	3116.6666666666665	0	0	0	0	0	0	0	0	0.3860505	2.6426086	0	0	
0	0	1497	3118.75	0	0	0	0	0	0	0	0	0.2938314	1.6555483	0	0	
0	0	1498	3120.8333333333335	0	0	0	0	0	0	0	0	0.5201099	0.42600223	0	0	
0	0	1499	3122.9166666666665	0	0	0	0	0	0	0	0	1.0687786	-0.24927287	0	0	
0	0	1500	3125	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1501	3127.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1502	3129.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1503	3131.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1504	3133.3333333333335	0	0	0	0	0	0	0.7830969	0.5886757	0	0	0	0	
0	0	1505	3135.4166666666665	0	0	0	0	0	0	0.8093034	0.67420906	1.8432472	-1.2706503	0	0	
0	0	1506	3137.5	0	0	0	0	0	0	0	0	1.3374103	-1.3785589	0	0	
0	0	1507	3139.5833333333335	0	0	0	0	0	0	0	0	1.0250119	-1.536567	0	0	
0	0	1508	3141.6666666666665	0	0	0	0	0	0	0	0	0.8555965	-1.7417066	0	0	
0	0	1509	3143.75	0	0	0	0	0	0	0	0	0.8462059	-1.9080395	0	0	
0	0	1510	3145.8333333333335	0	0	0	0	0	0	0.18732908	-0.7836916	0	0	0	0	
0	0	1511	3147.9166666666665	0	0	0	0	0	0	0.27607825	-0.08266947	0.5491873	-0.39135295	0	0	
0	0	1512	3150	0	0	0	0	0	0	0.41089958	0.09253954	0.35406536	1.3162217	0	0	
0	0	1513	3152.0833333333335	0	0	0	0	0	0	0.62916994	0.18183747	0.5939546	1.7724639	0	0	
0	0	1514	3154.1666666666665	0	0	0	0	0	0	0	0	0.852448	1.778227	0	0	
0	0	1515	3156.25	0	0	0	0	0	0	0	0	1.1356274	1.6383607	0	0	
0	0	1516	3158.3333333333335	0	0	0	0	0	0	0	0	1.4192333	1.3758037	0	0	
0	0	1517	3160.4166666666665	0	0	0	0	0	0	0	0	1.5242113	0.9939822	0	0	
0	0	1518	3162.5	0	0	0	0	0	0	0.35970557	-2.195957	1.2563082	0.64122444	0	0	
0	0	1519	3164.5833333333335	0	0	0	0	0	0	0	0	0.8757476	0.5415337	0	0	
0	0	1520	3166.6666666666665	0	0	0	0	0	0	0	0	0.6692028	0.7349293	0	0	
0	0	1521	3168.75	0	0	0	0	0	0	0	0	0.66768044	0.98820263	0	0	
0	0	1522	3170.8333333333335	0	0	0	0	0	0	0	0	0.7565494	1.0709893	0	0	
0	0	1523	3172.9166666666665	0	0	0	0	0	0	0	0	0.8197692	0.9431704	0	0	
0	0	1524	3175	0	0	0	0	0	0	0	0	0.7390899	0.4484237	0	0	
0	0	1525	3177.0833333333335	0	0	0	0	0	0	0	0	0.6527554	-1.329011	0	0	
0	0	1526	3179.1666666666665	0	0	0	0	0	0	0	0	1.4092298	-2.9532542	0	0	
0	0	1527	3181.25	0	0	0	0	0	0	0	0	1.7977204	2.7265534	0	0	
0	0	1528	3183.3333333333335	0	0	0	0	0	0	0	0	1.9866513	2.4833589	0	0	
0	0	1529	3185.4166666666665	0	0	0	0	0	0	0	0	2.1893826	2.3881469	0	0	
0	0	1530	3187.5	0	0	0	0	0	0	0	0	2.5890033	2.3854601	0	0	
0	0	1531	3189.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1532	3191.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1533	3193.75	0	0	0	0	0	0	0	0	0.87983096	-0.17731167	0	0	
0	0	1534	3195.8333333333335	0	0	0	0	0	0	0	0	0.34949386	0.96199137	0	0	
0	0	1535	3197.9166666666665	0	0	0	0	0	0	0	0	0.3247554	1.7649972	0	0	
0	0	1536	3200	0	0	0	0	0	0	0	0	0.24333857	2.277485	0	0	
0	0	1537	3202.0833333333335	0	0	0	0	0	0	0	0	0.03634055	-2.9714413	0	0	
0	0	1538	3204.1666666666665	0	0	0	0	0	0	0	0	0.25392577	0.19993646	0	0	
0	0	1539	3206.25	0	0	0	0	0	0	0	0	0.4004495	0.854609	0	0	
0	0	1540	3208.3333333333335	0	0	0	0	0	0	0	0	0.39763921	1.358176	0	0	
0	0	1541	3210.4166666666665	0	0	0	0	0	0	0	0	0.33812317	1.86538	0	0	
0	0	1542	3212.5	0	0	0	0	0	0	0	0	0.30078334	2.5658662	0	0	
0	0	1543	3214.5833333333335	0	0	0	0	0	0	0	0	0.40482423	-2.929218	0	0	
0	0	1544	3216.6666666666665	0	0	0	0	0	0	0	0	0.76733667	-2.466216	0	0	
0	0	1545	3218.75	0	0	0	0	0	0	0	0	1.8118126	-2.4051642	0	0	
0	0	1546	3220.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1547	3222.9166666666665	0	0	0	0	0	0	0	0	1.4383801	1.7892814	0	0	
0	0	1548	3225	0	0	0	0	0	0	0	0	0.77759284	1.534791	0	0	
0	0	1549	3227.0833333333335	0	0	0	0	0	0	0	0	0.56957436	1.2429355	0	0	
0	0	1550	3229.1666666666665	0	0	0	0	0	0	0	0	0.5498204	0.979274	0	0	
0	0	1551	3231.25	0	0	0	0	0	0	0	0	0.62964255	0.82837844	0	0	
0	0	1552	3233.3333333333335	0	0	0	0	0	0	0	0	0.8321391	0.76583314	0	0	
0	0	1553	3235.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1554	3237.5	0	0	0	0	0	0	0	0	0.53947824	2.3336692	0	0	
0	0	1555	3239.5833333333335	0	0	0	0	0	0	0	0	0.40814817	1.6722498	0	0	
0	0	1556	3241.6666666666665	0	0	0	0	0	0	0	0	0.44725037	1.4827371	0	0	
0	0	1557	3243.75	0	0	0	0	0	0	0	0	0.48981035	1.3835056	0	0	
0	0	1558	3245.8333333333335	0	0	0	0	0	0	0	0	0.5898994	1.231259	0	0	
0	0	1559	3247.9166666666665	0	0	0	0	0	0	0	0	1.0633558	1.1668322	0	0	
0	0	1560	3250	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1561	3252.0833333333335	0	0	0	0	0	0	0	0	1.2154579	2.4202101	0	0	
0	0	1562	3254.1666666666665	0	0	0	0	0	0	0	0	1.0540458	2.5150805	0	0	
0	0	1563	3256.25	0	0	0	0	0	0	0.2195636	2.9434497	0.9928813	2.5331547	0	0	
0	0	1564	3258.3333333333335	0	0	0	0	0	0	0.4010584	-3.0200324	0.8937287	2.5141556	0	0	
0	0	1565	3260.4166666666665	0	0	0	0	0	0	0	0	0.7034334	2.6165416	0	0	
0	0	1566	3262.5	0	0	0	0	0	0	0	0	0.59790874	3.0212748	0	0	
0	0	1567	3264.5833333333335	0	0	0	0	0	0	0	0	0.6775427	-2.7613592	0	0	
0	0	1568	3266.6666666666665	0	0	0	0	0	0	0	0	0.889702	-2.2873898	0	0	
0	0	1569	3268.75	0	0	0	0	0	0	0	0	1.2074299	-1.7326704	0	0	
0	0	1570	3270.8333333333335	0	0	0	0	0	0	0	0	1.4720682	-1.009277	0	0	
0	0	1571	3272.9166666666665	0	0	0	0	0	0	0	0	1.4029915	-0.27623132	0	0	
0	0	1572	3275	0	0	0	0	0	0	0	0	1.2239634	0.27298287	0	0	
0	0	1573	3277.0833333333335	0	0	0	0	0	0	0	0	1.169299	0.68191874	0	0	
0	0	1574	3279.1666666666665	0	0	0	0	0	0	0	0	1.3348484	1.0661407	0	0	
0	0	1575	3281.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1576	3283.3333333333335	0	0	0	0	0	0	0	0	1.0598054	3.0632524	0	0	
0	0	1577	3285.4166666666665	0	0	0	0	0	0	0	0	0.27952716	-2.9735637	0	0	
0	0	1578	3287.5	0	0	0	0	0	0	0	0	0.05448205	1.3004807	0	0	
0	0	1579	3289.5833333333335	0	0	0	0	0	0	0	0	0.25316268	0.18114671	0	0	
0	0	1580	3291.6666666666665	0	0	0	0	0	0	0	0	0.47181293	-0.5128427	0	0	
0	0	1581	3293.75	0	0	0	0	0	0	0	0	0.55166894	-1.3251501	0	0	
0	0	1582	3295.8333333333335	0	0	0	0	0	0	0	0	0.48399678	-1.927198	0	0	
0	0	1583	3297.9166666666665	0	0	0	0	0	0	0	0	0.410729	-2.3290257	0	0	
0	0	1584	3300	0	0	0	0	0	0	0	0	0.34901243	-2.6536214	0	0	
0	0	1585	3302.0833333333335	0	0	0	0	0	0	0	0	0.27936658	-3.0207503	0	0	
0	0	1586	3304.1666666666665	0	0	0	0	0	0	0	0	0.17720254	2.4678261	0	0	
0	0	1587	3306.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1588	3308.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1589	3310.4166666666665	0	0	0	0	0	0	0	0	0.5573889	-2.7792435	0	0	
0	0	1590	3312.5	0	0	0	0	0	0	0	0	0.45361763	2.6165676	0	0	
0	0	1591	3314.5833333333335	0	0	0	0	0	0	0	0	0.62346685	1.4942306	0	0	
0	0	1592	3316.6666666666665	0	0	0	0	0	0	0	0	1.2883936	0.5159793	0	0	
0	0	1593	3318.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1594	3320.8333333333335	0	0	0	0	0	0	0	0	2.0803108	-1.4934402	0	0	
0	0	1595	3322.9166666666665	0	0	0	0	0	0	0	0	1.5048789	-2.1743197	0	0	
0	0	1596	3325	0	0	0	0	0	0	0	0	0.9765864	-2.759343	0	0	
0	0	1597	3327.0833333333335	0	0	0	0	0	0	0	0	0.5984949	2.807216	0	0	
0	0	1598	3329.1666666666665	0	0	0	0	0	0	0	0	0.5031256	1.8334073	0	0	
0	0	1599	3331.25	0	0	0	0	0	0	0	0	0.6834448	1.1442467	0	0	
0	0	1600	3333.3333333333335	0	0	0	0	0	0	0	0	0.9772593	0.8204136	0	0	
0	0	1601	3335.4166666666665	0	0	0	0	0	0	0	0	1.3834301	0.6931721	0	0	
0	0	1602	3337.5	0	0	0	0	0	0	0	0	2.0627859	0.779043	0	0	
0	0	1603	3339.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1604	3341.6666666666665	0	0	0	0	0	0	0	0	1.4792566	2.0330343	0	0	
0	0	1605	3343.75	0	0	0	0	0	0	0	0	0.60810053	2.0949354	0	0	
0	0	1606	3345.8333333333335	0	0	0	0	0	0	0	0	0.13852419	2.0443497	0	0	
0	0	1607	3347.9166666666665	0	0	0	0	0	0	0	0	0.29426846	-1.7034122	0	0	
0	0	1608	3350	0	0	0	0	0	0	0	0	0.8738142	-2.0896943	0	0	
0	0	1609	3352.0833333333335	0	0	0	0	0	0	0	0	1.5259867	-2.6976538	0	0	
0	0	1610	3354.1666666666665	0	0	0	0	0	0	0	0	1.6994197	2.9854255	0	0	
0	0	1611	3356.25	0	0	0	0	0	0	0	0	1.4936382	2.6107614	0	0	
0	0	1612	3358.3333333333335	0	0	0	0	0	0	0	0	1.2340254	2.40865	0	0	
0	0	1613	3360.4166666666665	0	0	0	0	0	0	0	0	0.98480874	2.3082356	0	0	
0	0	1614	3362.5	0	0	0	0	0	0	0	0	0.74404204	2.2849894	0	0	
0	0	1615	3364.5833333333335	0	0	0	0	0	0	0	0	0.5126209	2.3545294	0	0	
0	0	1616	3366.6666666666665	0	0	0	0	0	0	0	0	0.31051758	2.6038282	0	0	
0	0	1617	3368.75	0	0	0	0	0	0	0	0	0.198541	-3.039364	0	0	
0	0	1618	3370.8333333333335	0	0	0	0	0	0	0	0	0.23402204	-2.3985984	0	0	
0	0	1619	3372.9166666666665	0	0	0	0	0	0	0	0	0.3492148	-2.215631	0	0	
0	0	1620	3375	0	0	0	0	0	0	0	0	0.51596075	-2.1658757	0	0	
0	0	1621	3377.0833333333335	0	0	0	0	0	0	0	0	0.7230055	-2.091257	0	0	
0	0	1622	3379.1666666666665	0	0	0	0	0	0	0	0	0.9546257	-1.9470977	0	0	
0	0	1623	3381.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1624	3383.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1625	3385.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1626	3387.5	0	0	0	0	0	0	0	0	1.8473686	-1.7044176	0	0	
0	0	1627	3389.5833333333335	0	0	0	0	0	0	0	0	1.8282827	-1.4268714	0	0	
0	0	1628	3391.6666666666665	0	0	0	0	0	0	0	0	1.6610148	-1.2338767	0	0	
0	0	1629	3393.75	0	0	0	0	0	0	0	0	1.4576586	-1.1508563	0	0	
0	0	1630	3395.8333333333335	0	0	0	0	0	0	0	0	1.3171463	-1.1830188	0	0	
0	0	1631	3397.9166666666665	0	0	0	0	0	0	0	0	1.3168036	-1.3184415	0	0	
0	0	1632	3400	0	0	0	0	0	0	0	0	1.6209483	-1.5341508	0	0	
0	0	1633	3402.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1634	3404.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1635	3406.25	0	0	0	0	0	0	0	0	0.6807498	0.5806714	0	0	
0	0	1636	3408.3333333333335	0	0	0	0	0	0	0	0	0.3802208	-0.39713565	0	0	
0	0	1637	3410.4166666666665	0	0	0	0	0	0	0	0	0.49154866	-1.1792096	0	0	
0	0	1638	3412.5	0	0	0	0	0	0	0	0	0.73368704	-1.5979656	0	0	
0	0	1639	3414.5833333333335	0	0	0	0	0	0	0	0	1.1064398	-2.0028074	0	0	
0	0	1640	3416.6666666666665	0	0	0	0	0	0	0	0	1.5199239	-2.783396	0	0	
0	0	1641	3418.75	0	0	0	0	0	0	0	0	0.8708327	2.3628833	0	0	
0	0	1642	3420.8333333333335	0	0	0	0	0	0	0	0	0.305165	1.1810479	0	0	
0	0	1643	3422.9166666666665	0	0	0	0	0	0	0	0	0.38796955	-0.055801235	0	0	
0	0	1644	3425	0	0	0	0	0	0	0	0	0.5941772	-0.3134331	0	0	
0	0	1645	3427.0833333333335	0	0	0	0	0	0	0	0	0.73564655	-0.3234455	0	0	
0	0	1646	3429.1666666666665	0	0	0	0	0	0	0	0	0.7997725	-0.2953905	0	0	
0	0	1647	3431.25	0	0	0	0	0	0	0	0	0.821045	-0.3173433	0	0	
0	0	1648	3433.3333333333335	0	0	0	0	0	0	0	0	0.8534386	-0.43160337	0	0	
0	0	1649	3435.4166666666665	0	0	0	0	0	0	0	0	0.9283005	-0.66333026	0	0	
0	0	1650	3437.5	0	0	0	0	0	0	0	0	0.9715759	-1.0222054	0	0	
0	0	1651	3439.5833333333335	0	0	0	0	0	0	0	0	0.8094657	-1.3199308	0	0	
0	0	1652	3441.6666666666665	0	0	0	0	0	0	0	0	0.61791694	-1.1915522	0	0	
0	0	1653	3443.75	0	0	0	0	0	0	0	0	0.6826317	-0.6790289	0	0	
0	0	1654	3445.8333333333335	0	0	0	0	0	0	0	0	1.155758	-0.19517884	0	0	
0	0	1655	3447.9166666666665	0	0	0	0	0	0	0.49905655	-2.28187	0	0	0	0	
0	0	1656	3450	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1657	3452.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1658	3454.1666666666665	0	0	0	0	0	0	0	0	2.2309928	2.6432598	0	0	
0	0	1659	3456.25	0	0	0	0	0	0	0	0	1.426613	2.8632965	0	0	
0	0	1660	3458.3333333333335	0	0	0	0	0	0	0	0	0.7718366	3.0937405	0	0	
0	0	1661	3460.4166666666665	0	0	0	0	0	0	0.82069343	-0.4043262	0.1631747	-2.2476451	0	0	
0	0	1662	3462.5	0	0	0	0	0	0	0.7286028	-0.5026228	0.65028554	-0.014858542	0	0	
0	0	1663	3464.5833333333335	0	0	0	0	0	0	0.72349715	-0.72293234	1.4475399	0.46541348	0	0	
0	0	1664	3466.6666666666665	0	0	0	0	0	0	0	0	2.060508	1.091446	0	0	
0	0	1665	3468.75	0	0	0	0	0	0	0	0	1.7455974	1.8587084	0	0	
0	0	1666	3470.8333333333335	0	0	0	0	0	0	0	0	0.9136946	2.503524	0	0	
0	0	1667	3472.9166666666665	0	0	0	0	0	0	0	0	0.33871427	-3.0457256	0	0	
0	0	1668	3475	0	0	0	0	0	0	0	0	0.22773334	-1.4631399	0	0	
0	0	1669	3477.0833333333335	0	0	0	0	0	0	0	0	0.38052103	-0.7947473	0	0	
0	0	1670	3479.1666666666665	0	0	0	0	0	0	0	0	0.4973512	-0.5575523	0	0	
0	0	1671	3481.25	0	0	0	0	0	0	0	0	0.5846291	-0.39637333	0	0	
0	0	1672	3483.3333333333335	0	0	0	0	0	0	0	0	0.70510244	-0.14260685	0	0	
0	0	1673	3485.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1674	3487.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1675	3489.5833333333335	0	0	0	0	0	0	0	0	0.34663847	-2.408603	0	0	
0	0	1676	3491.6666666666665	0	0	0	0	0	0	0	0	0.43281505	-2.5867696	0	0	
0	0	1677	3493.75	0	0	0	0	0	0	0	0	0.6541443	-2.9995525	0	0	
0	0	1678	3495.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1679	3497.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1680	3500	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1681	3502.0833333333335	0	0	0	0	0	0	0	0	1.5638956	-0.8336899	0	0	
0	0	1682	3504.1666666666665	0	0	0	0	0	0	0	0	1.7060722	-1.478141	0	0	
0	0	1683	3506.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1684	3508.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1685	3510.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1686	3512.5	0	0	0	0	0	0	0	0	1.5342684	2.3246126	0	0	
0	0	1687	3514.5833333333335	0	0	0	0	0	0	0	0	1.2797357	2.3433053	0	0	
0	0	1688	3516.6666666666665	0	0	0	0	0	0	0	0	1.3771517	2.3687787	0	0	
0	0	1689	3518.75	0	0	0	0	0	0	0	0	1.5521537	2.160192	0	0	
0	0	1690	3520.8333333333335	0	0	0	0	0	0	0	0	1.3848687	1.8236914	0	0	
0	0	1691	3522.9166666666665	0	0	0	0	0	0	0	0	1.0002108	1.5113529	0	0	
0	0	1692	3525	0	0	0	0	0	0	0	0	0.7028255	1.0444237	0	0	
0	0	1693	3527.0833333333335	0	0	0	0	0	0	0	0	0.8393735	0.513374	0	0	
0	0	1694	3529.1666666666665	0	0	0	0	0	0	0	0	1.1761669	0.5637145	0	0	
0	0	1695	3531.25	0	0	0	0	0	0	0	0	1.2555193	0.8044988	0	0	
0	0	1696	3533.3333333333335	0	0	0	0	0	0	0	0	1.1829308	1.0042454	0	0	
0	0	1697	3535.4166666666665	0	0	0	0	0	0	0	0	1.1048002	1.1575336	0	0	
0	0	1698	3537.5	0	0	0	0	0	0	0	0	1.0915478	1.2779835	0	0	
0	0	1699	3539.5833333333335	0	0	0	0	0	0	0	0	1.2866343	1.3278363	0	0	
