# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 11:36:26
# Reference:	 	10/07/2025 11:05:45 
# Scanner Center Position (X, Y):	[µm]	51.13	50.42	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	12	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	79.712	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1550	3229.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1551	3231.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1552	3233.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1553	3235.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1554	3237.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1555	3239.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1556	3241.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1557	3243.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1558	3245.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1559	3247.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1560	3250	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1561	3252.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1562	3254.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1563	3256.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1564	3258.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1565	3260.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1566	3262.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1567	3264.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1568	3266.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1569	3268.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1570	3270.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1571	3272.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1572	3275	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1573	3277.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1574	3279.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1575	3281.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1576	3283.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1577	3285.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1578	3287.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1579	3289.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1580	3291.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1581	3293.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1582	3295.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1583	3297.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1584	3300	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1585	3302.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1586	3304.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1587	3306.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1588	3308.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1589	3310.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1590	3312.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1591	3314.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1592	3316.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1593	3318.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1594	3320.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1595	3322.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1596	3325	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1597	3327.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1598	3329.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1599	3331.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1600	3333.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1601	3335.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1602	3337.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1603	3339.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1604	3341.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1605	3343.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1606	3345.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1607	3347.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1608	3350	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1609	3352.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1610	3354.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1611	3356.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1612	3358.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1613	3360.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1614	3362.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1615	3364.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1616	3366.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1617	3368.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1618	3370.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1619	3372.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1620	3375	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1621	3377.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1622	3379.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1623	3381.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1624	3383.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1625	3385.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1626	3387.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1627	3389.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1628	3391.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1629	3393.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1630	3395.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1631	3397.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1632	3400	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1633	3402.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1634	3404.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1635	3406.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1636	3408.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1637	3410.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1638	3412.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1639	3414.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1640	3416.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1641	3418.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1642	3420.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1643	3422.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1644	3425	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1645	3427.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1646	3429.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1647	3431.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1648	3433.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1649	3435.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1650	3437.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1651	3439.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1652	3441.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1653	3443.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1654	3445.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1655	3447.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1656	3450	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1657	3452.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1658	3454.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1659	3456.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1660	3458.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1661	3460.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1662	3462.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1663	3464.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1664	3466.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1665	3468.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1666	3470.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1667	3472.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1668	3475	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1669	3477.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1670	3479.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1671	3481.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1672	3483.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1673	3485.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1674	3487.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1675	3489.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1676	3491.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1677	3493.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1678	3495.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1679	3497.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1680	3500	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1681	3502.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1682	3504.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1683	3506.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1684	3508.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1685	3510.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1686	3512.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1687	3514.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1688	3516.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1689	3518.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1690	3520.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1691	3522.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1692	3525	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1693	3527.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1694	3529.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1695	3531.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1696	3533.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1697	3535.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1698	3537.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1699	3539.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1700	3541.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1701	3543.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1702	3545.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1703	3547.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1704	3550	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1705	3552.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1706	3554.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1707	3556.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1708	3558.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1709	3560.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1710	3562.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1711	3564.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1712	3566.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1713	3568.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1714	3570.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1715	3572.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1716	3575	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1717	3577.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1718	3579.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1719	3581.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1720	3583.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1721	3585.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1722	3587.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1723	3589.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1724	3591.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1725	3593.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1726	3595.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1727	3597.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1728	3600	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1729	3602.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1730	3604.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1731	3606.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1732	3608.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1733	3610.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1734	3612.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1735	3614.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1736	3616.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1737	3618.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1738	3620.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1739	3622.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1740	3625	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1741	3627.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1742	3629.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1743	3631.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1744	3633.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1745	3635.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1746	3637.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1747	3639.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1748	3641.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1749	3643.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1750	3645.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1751	3647.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1752	3650	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1753	3652.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1754	3654.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1755	3656.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1756	3658.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1757	3660.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1758	3662.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1759	3664.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1760	3666.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1761	3668.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1762	3670.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1763	3672.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1764	3675	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1765	3677.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1766	3679.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1767	3681.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1768	3683.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1769	3685.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1770	3687.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1771	3689.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1772	3691.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1773	3693.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1774	3695.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1775	3697.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1776	3700	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1777	3702.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1778	3704.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1779	3706.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1780	3708.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1781	3710.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1782	3712.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1783	3714.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1784	3716.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1785	3718.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1786	3720.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1787	3722.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1788	3725	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1789	3727.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1790	3729.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1791	3731.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1792	3733.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1793	3735.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1794	3737.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1795	3739.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1796	3741.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1797	3743.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1798	3745.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1799	3747.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1800	3750	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1801	3752.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1802	3754.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1803	3756.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1804	3758.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1805	3760.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1806	3762.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1807	3764.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1808	3766.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1809	3768.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1810	3770.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1811	3772.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1812	3775	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1813	3777.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1814	3779.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1815	3781.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1816	3783.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1817	3785.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1818	3787.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1819	3789.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1820	3791.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1821	3793.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1822	3795.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1823	3797.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1824	3800	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1825	3802.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1826	3804.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1827	3806.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1828	3808.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1829	3810.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1830	3812.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1831	3814.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1832	3816.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1833	3818.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1834	3820.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1835	3822.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1836	3825	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1837	3827.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1838	3829.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1839	3831.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1840	3833.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1841	3835.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1842	3837.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1843	3839.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1844	3841.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1845	3843.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1846	3845.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1847	3847.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1848	3850	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1849	3852.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1850	3854.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1851	3856.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1852	3858.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1853	3860.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1854	3862.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1855	3864.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1856	3866.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1857	3868.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1858	3870.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1859	3872.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1860	3875	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1861	3877.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1862	3879.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1863	3881.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1864	3883.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1865	3885.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1866	3887.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1867	3889.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1868	3891.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1869	3893.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1870	3895.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1871	3897.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1872	3900	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1873	3902.0833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1874	3904.1666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1875	3906.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1876	3908.3333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1877	3910.4166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1878	3912.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1879	3914.5833333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1880	3916.6666666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1881	3918.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1882	3920.8333333333335	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1883	3922.9166666666665	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1884	3925	0	0	0	0	0	0	0	0	0	0	0	0	
