# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 14:48:14
# Reference:	 	10/07/2025 16:21:23 
# Scanner Center Position (X, Y):	[µm]	50.43	47.11	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	10.000	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	74.617	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1577	3285.4166666666665	0	0	0	0	0.33157706	1.4373395	2.0578485	-0.75723714	0.65508413	1.4527652	1.0410999	-1.0608605	
0	0	1578	3287.5	0	0	0	0	0.39918804	1.9560806	1.9774538	-0.75995183	0.6343023	1.3990259	0.84703696	-0.8213913	
0	0	1579	3289.5833333333335	0	0	0	0	0.60705423	2.1350791	2.129134	-0.9757947	0.5456542	1.435974	0.55182374	-0.77672833	
0	0	1580	3291.6666666666665	0	0	0	0	0.928967	2.0613475	2.610143	-1.2156043	0.3564598	1.6854271	0.339468	-1.2993093	
0	0	1581	3293.75	0	0	0	0	0	0	3.3369546	-1.378783	0.2138454	2.9690614	0.54014283	-2.1887884	
0	0	1582	3295.8333333333335	0	0	0	0	0	0	3.9663835	-1.4024091	0.5283042	-2.349914	1.4536707	-2.4349072	
0	0	1583	3297.9166666666665	0	0	0	0	0	0	3.7168863	-1.2504001	0.9050626	-2.1520913	0	0	
0	0	1584	3300	0	0	0	0	0	0	2.3067102	-0.9528612	1.1492865	-2.175326	2.4121954	0.14449526	
0	0	1585	3302.0833333333335	0	0	0	0	0	0	0.914196	-0.12818547	1.1445649	-2.3840115	1.2091306	0.091986105	
0	0	1586	3304.1666666666665	0	0	0	0	0	0	1.4008136	1.240318	0.81383437	-2.7214684	0.7337598	-0.23990947	
0	0	1587	3306.25	0	0	0	0	0	0	2.708083	1.5122863	0.35143423	-3.0287182	0.21600084	-1.6073785	
0	0	1588	3308.3333333333335	0	0	0	0	0	0	4.569333	1.6113548	0.00443258	-0.19559045	0.23104666	1.9719318	
0	0	1589	3310.4166666666665	0	0	0	0	0.71221715	1.7651207	0	0	0.24021699	-0.16662033	0.22699136	1.7262322	
0	0	1590	3312.5	0	0	0	0	0.56217164	1.9194156	0	0	0.4201886	-0.1638205	0.18252511	1.9945585	
0	0	1591	3314.5833333333335	0	0	0	0	0.48280787	2.3744907	0	0	0.61524844	-0.060005806	0.18296312	2.6167133	
0	0	1592	3316.6666666666665	0	0	0	0	0	0	1.4712143	-2.6063592	0.9214925	0.22269185	0.27312213	-3.0742304	
0	0	1593	3318.75	0	0	0	0	0	0	0.47002634	1.6752397	1.3361726	0.8874469	0.48093626	-2.5988197	
0	0	1594	3320.8333333333335	0	0	0	0	0	0	0	0	1.1674142	1.7424419	1.0222963	-1.758645	
0	0	1595	3322.9166666666665	0	0	0	0	0	0	0	0	0.817471	2.197701	0.6970504	0.35292482	
0	0	1596	3325	0	0	0	0	0	0	1.6688052	-1.6382723	0.6335796	2.396218	0.37351963	1.8342206	
0	0	1597	3327.0833333333335	0	0	0	0	0	0	0.6688469	-1.7269452	0.5320474	2.4475973	0.4988516	2.6078684	
0	0	1598	3329.1666666666665	0	0	0	0	0.2180083	3.014063	0.24373916	-0.92627555	0.45253217	2.3350246	0.6952175	2.9678297	
0	0	1599	3331.25	0	0	0	0	0.31403434	2.76121	0.4463512	0.018645026	0.3570779	1.8122967	0.91546804	-3.041346	
0	0	1600	3333.3333333333335	0	0	0	0	0.38590905	2.1432238	0.75365424	-0.0352547	0.47624844	0.02396218	1.0978388	-2.7246926	
0	0	1601	3335.4166666666665	0	0	0	0	0.56326246	1.382399	0.9806869	-0.40387642	0.9082266	-1.5537161	1.0355705	-2.3557944	
0	0	1602	3337.5	0	0	0	0	0	0	0.9099374	-1.1232718	0.90376246	-2.1327238	0.6927144	-2.1950316	
0	0	1603	3339.5833333333335	0	0	0	0	0	0	0.5125384	-2.4016366	0.8738836	-2.2985165	0.44957477	-2.548663	
0	0	1604	3341.6666666666665	0	0	0	0	0	0	0.63275	2.2942474	0.853814	-2.2891202	0.4667338	-3.0775814	
0	0	1605	3343.75	0	0	0	0	0	0	1.0933869	1.6819425	0.7965141	-2.122517	0.57431734	2.9743524	
0	0	1606	3345.8333333333335	0	0	0	0	0	0	1.7154223	1.4471788	0.60434794	-1.7435374	0.6677964	2.9758353	
0	0	1607	3347.9166666666665	0	0	0	0	0	0	0	0	0.30501163	-0.8595453	0.788069	-3.0436509	
0	0	1608	3350	0	0	0	0	0	0	0	0	0.5382773	0.639877	1.2785244	-2.3175585	
0	0	1609	3352.0833333333335	0	0	0	0	0	0	1.1879921	2.297106	0	0	0	0	
0	0	1610	3354.1666666666665	0	0	0	0	0	0	0.7367823	1.8372717	0	0	1.0176222	0.47795933	
0	0	1611	3356.25	0	0	0	0	0	0	0.5747632	1.345345	0	0	0.6486896	0.8483826	
0	0	1612	3358.3333333333335	0	0	0	0	1.8055662	-0.9691671	0.4414154	0.9038984	2.2887702	-1.49829	0.45751905	1.1200123	
0	0	1613	3360.4166666666665	0	0	0	0	1.4328398	-1.1873856	0.27442387	0.4566185	1.8748807	-1.419206	0.33149055	1.4577566	
0	0	1614	3362.5	0	0	0	0	1.0930289	-1.35748	0.098629996	-0.085663915	1.751897	-1.3325827	0.26483622	2.0621443	
0	0	1615	3364.5833333333335	0	0	0	0	0	0	0.04568839	2.8387556	1.7727101	-1.3240217	0.37891227	2.9666128	
0	0	1616	3366.6666666666665	0	0	0	0	0	0	0.16228157	2.0951638	1.7187011	-1.4825987	1.2717501	-2.508486	
0	0	1617	3368.75	0	0	0	0	0	0	0.30944458	1.5860395	1.3250834	-1.7274191	2.0246234	-0.088723354	
0	0	1618	3370.8333333333335	0	0	0	0	0	0	0.52860385	1.2797041	0.82871276	-1.8760469	0.86007947	0.41074368	
0	0	1619	3372.9166666666665	0	0	0	0	0	0	0.84807146	1.1865846	0.44513914	-1.9151162	0.58016324	0.573137	
0	0	1620	3375	0	0	0	0	0	0	1.1405545	1.4181765	0.15802622	-1.7416816	0.42333052	0.69537413	
0	0	1621	3377.0833333333335	0	0	0	0	0	0	0.8101878	1.5910431	0.15331921	0.27618572	0.278882	0.948813	
0	0	1622	3379.1666666666665	0	0	0	0	0	0	0.62960756	1.1036713	0.52979416	0.06469188	0.2204182	2.1103854	
0	0	1623	3381.25	0	0	0	0	0	0	0.7351064	0.6545377	0.73932856	-1.2279549	0.8965573	2.897874	
0	0	1624	3383.3333333333335	0	0	0	0	0	0	0.9001694	0.34262562	0.41001377	-2.2538772	0	0	
0	0	1625	3385.4166666666665	0	0	0	0	0.7387529	-2.25456	1.0699167	0.031231662	0.31325474	-2.9289422	3.021534	-0.17761663	
0	0	1626	3387.5	0	0	0	0	0.76224864	-1.8897332	1.2144873	-0.39890012	0.32760376	2.9484706	1.7670729	-0.31843272	
0	0	1627	3389.5833333333335	0	0	0	0	0.86095685	-1.672688	1.2017653	-1.1311938	0.38923258	2.790208	1.3457468	-0.4914027	
0	0	1628	3391.6666666666665	0	0	0	0	1.0570301	-1.571246	0.8602042	-2.3761678	0.53187925	2.8487294	1.0862843	-0.69625664	
0	0	1629	3393.75	0	0	0	0	0	0	0.78847545	2.4566689	1.1552258	-3.0640042	0.870283	-0.9291375	
0	0	1630	3395.8333333333335	0	0	0	0	0	0	1.0502878	1.6729327	0	0	0.662713	-1.181266	
0	0	1631	3397.9166666666665	0	0	0	0	0	0	1.36113	1.3014663	1.0429186	-0.104830086	0.4570684	-1.4304992	
0	0	1632	3400	0	0	0	0	0	0	1.7361727	1.1124927	0.9008871	-0.05991298	0.2624877	-1.6296685	
0	0	1633	3402.0833333333335	0	0	0	0	0	0	2.3033776	1.0646955	0.9780637	-0.13145939	0.085276306	-1.6312013	
0	0	1634	3404.1666666666665	0	0	0	0	0	0	3.4097013	1.2657028	1.1906136	-0.22423844	0.11968212	0.9960913	
0	0	1635	3406.25	0	0	0	0	0	0	0	0	1.5615277	-0.27357477	0.50197726	1.014592	
0	0	1636	3408.3333333333335	0	0	0	0	0	0	0	0	2.1347623	-0.18201195	1.9355303	0.73367876	
0	0	1637	3410.4166666666665	0	0	0	0	0	0	1.3038822	-2.5169275	2.4828858	0.2305165	0	0	
0	0	1638	3412.5	0	0	0	0	0	0	1.0438325	-2.156629	1.4099201	0.70468235	2.219555	-1.8680607	
0	0	1639	3414.5833333333335	0	0	0	0	0	0	0.88378197	-2.0128336	0.2878276	0.2611914	1.6957259	-2.0482583	
0	0	1640	3416.6666666666665	0	0	0	0	0	0	0	0	0.7516806	-1.7775385	1.5040332	-2.1551807	
0	0	1641	3418.75	0	0	0	0	0	0	0	0	1.844626	-1.9670208	1.4103559	-2.216265	
0	0	1642	3420.8333333333335	0	0	0	0	0	0	0	0	0	0	1.3664609	-2.205561	
0	0	1643	3422.9166666666665	0	0	0	0	0	0	2.002322	2.9342687	0	0	1.565612	-2.078529	
0	0	1644	3425	0	0	0	0	0.25695124	0.2749017	1.8816684	2.8516598	2.1415813	0.24069232	2.2158325	-2.3101661	
0	0	1645	3427.0833333333335	0	0	0	0	0.32598016	-1.904057	1.7497797	2.6849616	1.0167382	0.13111462	2.1581028	-2.6103387	
0	0	1646	3429.1666666666665	0	0	0	0	0.85969085	-2.2329037	1.6551003	2.4358978	0.5127153	-0.0014761781	2.0653577	-2.7879305	
0	0	1647	3431.25	0	0	0	0	0	0	1.7190121	2.0553176	0.20276132	0.008678251	2.024462	-2.9941106	
0	0	1648	3433.3333333333335	0	0	0	0	0	0	0	0	0.104628414	1.697824	1.9335495	2.9400601	
0	0	1649	3435.4166666666665	0	0	0	0	0	0	0	0	0.34283757	2.0407443	1.4495627	2.2579072	
0	0	1650	3437.5	0	0	0	0	0	0	0	0	0.6665748	1.853704	0.46045253	0.9052585	
0	0	1651	3439.5833333333335	0	0	0	0	0.599145	0.9267452	1.8763611	-2.9129877	1.1513679	1.4900159	0.5556423	-1.290794	
0	0	1652	3441.6666666666665	0	0	0	0	0.24458198	1.5442256	1.1802338	3.1025891	1.844635	0.79741395	0.8646245	-1.8629045	
0	0	1653	3443.75	0	0	0	0	0.45944238	2.1500375	0.75529265	2.7226205	0	0	1.0570564	-2.2128055	
0	0	1654	3445.8333333333335	0	0	0	0	0.7063567	1.7600205	0.5235972	2.0485458	0	0	1.2766454	-2.5964608	
0	0	1655	3447.9166666666665	0	0	0	0	0.78215325	1.247607	0.56309825	1.2063991	0	0	1.8433247	3.0728152	
0	0	1656	3450	0	0	0	0	0.7714922	0.80326325	0.7804298	0.639364	0	0	3.3945596	1.6216938	
0	0	1657	3452.0833333333335	0	0	0	0	0.7520647	0.46056074	1.019961	0.2590202	0	0	2.033303	0.13825502	
0	0	1658	3454.1666666666665	0	0	0	0	0.72927487	0.24467558	1.1976371	-0.05288981	0.65338546	1.5502145	1.3802012	-0.34456328	
0	0	1659	3456.25	0	0	0	0	0	0	1.2571511	-0.3305419	0.3800337	0.48885325	1.1272621	-0.48934448	
0	0	1660	3458.3333333333335	0	0	0	0	0	0	1.158034	-0.5719984	0.7241872	-0.69591296	0.9602203	-0.43043703	
0	0	1661	3460.4166666666665	0	0	0	0	0	0	0.8431413	-0.7456153	1.4066803	-1.1309733	0.798739	-0.17707843	
0	0	1662	3462.5	0	0	0	0	0	0	0	0	2.0625482	-1.4718589	0.6380264	0.3064813	
0	0	1663	3464.5833333333335	0	0	0	0	0	0	0	0	2.3578866	-1.854575	0.5314533	1.0060478	
0	0	1664	3466.6666666666665	0	0	0	0	0	0	0	0	2.1091065	-2.2543232	0.49640554	1.7143282	
0	0	1665	3468.75	0	0	0	0	0	0	1.5216001	-1.1873353	1.5174828	-2.6116436	0.44817865	2.2847588	
0	0	1666	3470.8333333333335	0	0	0	0	0	0	1.0364224	-1.0720434	0.8817854	-2.8891854	0.32663724	2.8643668	
0	0	1667	3472.9166666666665	0	0	0	0	0	0	0.82028013	-0.6734621	0.35234633	-2.979891	0.22140726	-2.222331	
0	0	1668	3475	0	0	0	0	0	0	1.0068719	-0.21709284	0.14512253	-1.396077	0.4450336	-1.0323954	
0	0	1669	3477.0833333333335	0	0	0	0	0	0	1.4897038	-0.06193622	0.41155544	-1.0067486	0.84404415	-0.49607328	
0	0	1670	3479.1666666666665	0	0	0	0	0	0	2.0619109	-0.07849617	0.63267505	-1.1709398	1.2841673	0.016684387	
0	0	1671	3481.25	0	0	0	0	0.56066996	-3.1099217	2.6104298	-0.10889188	0.7999274	-1.4138255	1.6839017	0.8110382	
0	0	1672	3483.3333333333335	0	0	0	0	0.39671174	-2.6656	3.0161476	-0.042896096	0.9289936	-1.7064804	1.6832297	2.1245348	
0	0	1673	3485.4166666666665	0	0	0	0	0.44888029	-2.0570884	2.9650807	0.14576681	1.0280759	-2.0582416	1.3323413	-2.8507123	
0	0	1674	3487.5	0	0	0	0	0.686036	-1.7722476	2.4504054	0.34365112	1.0875225	-2.4909234	1.1470414	-2.0424366	
0	0	1675	3489.5833333333335	0	0	0	0	1.035409	-1.7667058	1.8936661	0.5379469	1.0581886	-3.0261495	0.99729335	-1.5655617	
0	0	1676	3491.6666666666665	0	0	0	0	0	0	1.330759	0.8779211	0.84527344	2.670786	0.8180058	-1.2385584	
0	0	1677	3493.75	0	0	0	0	0	0	0.6084955	1.7649931	0.5800745	2.3663986	0.6024589	-0.95809054	
0	0	1678	3495.8333333333335	0	0	0	0	0	0	0.6418004	-2.1576834	0.5589706	2.1799357	0.3515844	-0.58235604	
0	0	1679	3497.9166666666665	0	0	0	0	0	0	1.1292946	-1.3047005	0.56504077	1.8238287	0.17131315	0.85778266	
0	0	1680	3500	0	0	0	0	0	0	1.3233681	-0.86622316	0.5419185	1.4694674	0.5705022	2.0800886	
0	0	1681	3502.0833333333335	0	0	0	0	0	0	1.3973978	-0.53758025	0.5074601	1.1678013	1.4769857	2.540409	
0	0	1682	3504.1666666666665	0	0	0	0	0	0	1.4622422	-0.21668597	0.467642	0.9201519	3.2591178	-3.0089736	
0	0	1683	3506.25	0	0	0	0	0	0	1.6298208	0.16725612	0.4204945	0.7148251	3.3847008	-1.9661812	
0	0	1684	3508.3333333333335	0	0	0	0	0	0	2.276904	0.6876164	0.3608559	0.5274275	2.3983781	-1.4658439	
0	0	1685	3510.4166666666665	0	0	0	0	0	0	0	0	0.285725	0.27784032	2.0125356	-1.236288	
0	0	1686	3512.5	0	0	0	0	0	0	0	0	0.26271668	-0.29162866	2.1431763	-1.2379068	
0	0	1687	3514.5833333333335	0	0	0	0	0	0	2.3456917	-1.0870689	0.43757713	-0.22531636	1.9603596	-1.6652904	
0	0	1688	3516.6666666666665	0	0	0	0	0	0	1.6819429	-0.68890756	0.29041606	0.394646	1.2705314	-1.8963879	
0	0	1689	3518.75	0	0	0	0	0	0	1.2520462	-0.28899452	0.16105106	1.7625936	0.88814163	-1.9726295	
0	0	1690	3520.8333333333335	0	0	0	0	0.34898067	2.905961	0.6945696	0.2858635	0.508119	2.8475852	0.60930705	-2.1167345	
0	0	1691	3522.9166666666665	0	0	0	0	0.26276356	2.9819102	0.36223894	-2.970906	1.4180745	-2.9774466	0	0	
0	0	1692	3525	0	0	0	0	0.27010247	-3.065769	1.3782496	-1.7915506	2.8665552	-2.0950682	0	0	
0	0	1693	3527.0833333333335	0	0	0	0	0.38415763	-2.9318585	1.796328	-1.1341982	2.3051643	-1.3414519	0.9132138	-1.5147449	
0	0	1694	3529.1666666666665	0	0	0	0	0	0	1.7740295	-0.6697613	1.6934587	-1.1466506	0.781318	-1.666403	
0	0	1695	3531.25	0	0	0	0	0	0	1.4955834	-0.30988947	1.3819773	-1.1559991	0.7305026	-1.7768672	
0	0	1696	3533.3333333333335	0	0	0	0	0	0	1.0722775	-0.07271434	1.2056512	-1.2772427	0.72654426	-1.912789	
0	0	1697	3535.4166666666665	0	0	0	0	0	0	0.6523187	-0.061344717	1.0833299	-1.5150075	0.76486045	-2.1273584	
0	0	1698	3537.5	0	0	0	0	0	0	0.3856997	-0.5407009	0.92177194	-1.9124931	0.84629995	-2.4867089	
0	0	1699	3539.5833333333335	0	0	0	0	0.5676534	0.26655653	0.45022306	-1.3547891	0.60839826	-2.3892317	0.9530225	-3.0466785	
0	0	1700	3541.6666666666665	0	0	0	0	0.5504654	0.2657636	0.7588598	-1.7159446	0.3477735	-2.5198505	1.033178	2.5477922	
0	0	1701	3543.75	0	0	0	0	0.6033773	0.16015284	1.2852579	-1.8200457	0	0	1.1000953	1.9624484	
0	0	1702	3545.8333333333335	0	0	0	0	0	0	0	0	0	0	1.2315226	1.6322643	
0	0	1703	3547.9166666666665	0	0	0	0	0	0	0	0	0	0	1.4431443	1.6153898	
0	0	1704	3550	0	0	0	0	0	0	0	0	0.80081356	-1.0545495	1.4702294	2.0031376	
0	0	1705	3552.0833333333335	0	0	0	0	0	0	0	0	0.86172664	-1.4008923	0.867794	2.5810723	
0	0	1706	3554.1666666666665	0	0	0	0	0	0	0	0	1.1348364	-1.6371542	0.2885621	3.0854266	
0	0	1707	3556.25	0	0	0	0	0	0	0	0	1.962652	-1.7706798	0.12757169	-1.0204383	
0	0	1708	3558.3333333333335	0	0	0	0	0	0	0	0	0	0	0.35584733	-0.38099125	
0	0	1709	3560.4166666666665	0	0	0	0	0	0	0	0	1.3445915	1.0344428	0.5644089	-0.13965997	
0	0	1710	3562.5	0	0	0	0	0	0	0	0	0.41650978	1.3871776	0.7622716	0.15837567	
0	0	1711	3564.5833333333335	0	0	0	0	0	0	0	0	0.28589848	2.3932347	0.9093491	0.6703754	
0	0	1712	3566.6666666666665	0	0	0	0	0	0	0.93388313	2.780867	0.45551607	2.7850175	0.8255679	1.5143661	
0	0	1713	3568.75	0	0	0	0	0	0	0.2472074	-2.3693023	0.63979894	2.7338767	0.60341	2.566577	
0	0	1714	3570.8333333333335	0	0	0	0	0	0	0.47126204	-0.97919714	0.7681273	2.5115545	0.5920283	-2.8129303	
0	0	1715	3572.9166666666665	0	0	0	0	0	0	0.6139831	-0.6936987	0.7654952	2.1834695	0.71125174	-2.3223715	
0	0	1716	3575	0	0	0	0	0.9780457	-0.23185937	0.44729885	-0.5145999	0.5897572	1.8125721	0.8492456	-2.0987024	
0	0	1717	3577.0833333333335	0	0	0	0	0.74559003	-0.15759245	0	0	0.30435595	1.4273074	0.98016423	-2.0304122	
0	0	1718	3579.1666666666665	0	0	0	0	0.65789336	0.06821386	0	0	0.05403587	-0.56878227	1.1051325	-2.0980756	
0	0	1719	3581.25	0	0	0	0	0	0	0	0	0.35701862	-1.8268917	1.2276896	-2.3453972	
0	0	1720	3583.3333333333335	0	0	0	0	0	0	1.2152934	-0.52892786	0.7589758	-2.0602324	1.2923713	-2.8419032	
0	0	1721	3585.4166666666665	0	0	0	0	0	0	0.81915075	0.23819624	1.4642123	-2.2302485	1.213775	2.8147821	
0	0	1722	3587.5	0	0	0	0	0.3493043	-0.31519568	0.78550375	1.200363	0	0	1.2378045	2.3296108	
0	0	1723	3589.5833333333335	0	0	0	0	0.2565402	0.28243938	1.0149728	1.9053888	0	0	1.5554345	1.9684294	
0	0	1724	3591.6666666666665	0	0	0	0	0.2950248	0.7016753	1.2202086	2.4219408	1.3487186	-1.0284541	2.1471667	1.6387558	
0	0	1725	3593.75	0	0	0	0	0.33736894	0.85078895	1.276571	2.9801304	0	0	2.9904575	1.3411845	
0	0	1726	3595.8333333333335	0	0	0	0	0.33491457	0.92046547	1.2786114	-2.498144	0	0	0	0	
0	0	1727	3597.9166666666665	0	0	0	0	0.29623535	1.0986432	1.6365377	-1.5509171	0.9970036	1.9410458	0	0	
0	0	1728	3600	0	0	0	0	0.301282	1.4403965	2.290054	-0.9150565	0.3270859	0.99773115	0	0	
0	0	1729	3602.0833333333335	0	0	0	0	0.37558943	1.6338571	2.6741812	-0.6083437	0.23042907	-0.24547549	2.0233953	2.636136	
0	0	1730	3604.1666666666665	0	0	0	0	0.45572913	1.5783573	2.5779984	-0.5264329	0.30413157	-0.82211524	0.9566446	2.403621	
0	0	1731	3606.25	0	0	0	0	0	0	2.1245584	-0.59217215	0.35979974	-0.9929912	0.5610487	1.9932896	
0	0	1732	3608.3333333333335	0	0	0	0	0	0	1.5505228	-0.7658484	0.37819993	-0.9537298	0.43794724	1.5458479	
0	0	1733	3610.4166666666665	0	0	0	0	0	0	1.0547508	-1.0564748	0.36258766	-0.62549037	0.4347585	1.2629669	
0	0	1734	3612.5	0	0	0	0	0	0	0.7427367	-1.4908782	0.37621823	0.26899868	0.4958707	1.2090579	
0	0	1735	3614.5833333333335	0	0	0	0	1.0022107	-3.1262617	0.6159632	-1.9900348	0.5286353	1.4313846	0.6435293	1.3575954	
0	0	1736	3616.6666666666665	0	0	0	0	1.1536814	-3.0412967	0.57467604	-2.4122288	0.5667829	2.1247814	0.93120754	1.6436055	
0	0	1737	3618.75	0	0	0	0	0	0	0.52222776	-2.799894	0.46059564	2.3869426	1.3081747	1.9563875	
0	0	1738	3620.8333333333335	0	0	0	0	0	0	0.46899843	2.8714788	0.29895857	2.4641469	1.613114	2.1302521	
0	0	1739	3622.9166666666665	0	0	0	0	0	0	0.7681631	2.014155	0.108061425	2.6534672	1.8394096	2.0755696	
0	0	1740	3625	0	0	0	0	0	0	2.2085085	1.7975975	0.14299557	-1.2496381	2.0005138	1.7991811	
0	0	1741	3627.0833333333335	0	0	0	0	0	0	0	0	0.4930836	-1.1079577	1.9266368	1.3233874	
0	0	1742	3629.1666666666665	0	0	0	0	0	0	0	0	1.5899292	-0.94403934	1.425847	0.71994823	
0	0	1743	3631.25	0	0	0	0	0	0	0	0	2.1106684	1.3656332	0.70911175	0.017009594	
0	0	1744	3633.3333333333335	0	0	0	0	0.67172426	-1.1184736	0	0	0.6324933	1.6547488	0.287722	-1.7867742	
0	0	1745	3635.4166666666665	0	0	0	0	0.46692735	-1.0827484	0	0	0.3187809	1.7472668	0.7694485	-3.1088507	
0	0	1746	3637.5	0	0	0	0	0.40122557	-1.1422051	0	0	0.18219256	1.8811733	1.3648242	2.6474547	
0	0	1747	3639.5833333333335	0	0	0	0	0.4363271	-1.1661538	2.3652267	-2.6454623	0.105547376	2.1118042	1.9391419	2.1725638	
0	0	1748	3641.6666666666665	0	0	0	0	0.57129496	-1.0621231	2.4399009	-2.3722785	0.047534168	2.6557152	2.3482444	1.6408848	
0	0	1749	3643.75	0	0	0	0	0	0	2.1670368	-1.9104451	0.0772241	-1.5249218	2.3254466	1.0221951	
0	0	1750	3645.8333333333335	0	0	0	0	0	0	1.1316173	-1.3730389	0.4067151	-1.2257283	1.7060126	0.24790278	
0	0	1751	3647.9166666666665	0	0	0	0	0	0	0.2251285	-1.8493638	2.0901866	-2.2139118	0.6621642	-1.6836554	
0	0	1752	3650	0	0	0	0	0	0	0.5266688	3.0871603	1.2359593	2.9890635	1.5383427	2.0895295	
0	0	1753	3652.0833333333335	0	0	0	0	0	0	0.8766787	-3.1299403	0.9565681	2.9385695	1.5666802	1.2734185	
0	0	1754	3654.1666666666665	0	0	0	0	0	0	1.1971189	-2.9262462	0.89700294	3.0292041	1.2523359	0.8946689	
0	0	1755	3656.25	0	0	0	0	0	0	0	0	0.91400415	-3.0832922	0.9227023	0.6903056	
0	0	1756	3658.3333333333335	0	0	0	0	0	0	0	0	1.0178938	-2.8102677	0.59996676	0.61441004	
0	0	1757	3660.4166666666665	0	0	0	0	0	0	0	0	1.4638679	-2.350416	0.29173297	0.9245499	
0	0	1758	3662.5	0	0	0	0	0.68839836	-2.1552265	0	0	0	0	0.38777485	2.1598625	
0	0	1759	3664.5833333333335	0	0	0	0	0.6952557	-2.0103655	0	0	1.1511421	1.6379329	0.8424102	2.0385258	
0	0	1760	3666.6666666666665	0	0	0	0	0.6543501	-1.7806636	0	0	0.5888867	2.2017474	0.8230575	1.6042796	
0	0	1761	3668.75	0	0	0	0	0	0	0	0	0.36066386	2.7051756	0.42944804	1.4978889	
0	0	1762	3670.8333333333335	0	0	0	0	0	0	0	0	0.23205817	-2.7096777	0.08663584	2.9813137	
0	0	1763	3672.9166666666665	0	0	0	0	0	0	0	0	0.3682203	-1.5674343	0.39205173	-1.8842883	
0	0	1764	3675	0	0	0	0	0	0	0	0	0.92834455	-1.0624143	0.6433836	-1.6091727	
0	0	1765	3677.0833333333335	0	0	0	0	0	0	0	0	3.6815772	-0.6312298	0.7737552	-1.4451232	
0	0	1766	3679.1666666666665	0	0	0	0	0	0	1.9566973	0.4471245	3.076595	2.0162756	0.84819204	-1.3514148	
0	0	1767	3681.25	0	0	0	0	0	0	2.0035064	0.8728076	1.1168774	2.2460487	0.92020005	-1.2676585	
0	0	1768	3683.3333333333335	0	0	0	0	0	0	2.2787893	1.1253579	0.56387573	2.3495426	0.9780563	-1.1348697	
0	0	1769	3685.4166666666665	0	0	0	0	0	0	2.873823	1.2547654	0.2231116	2.5775485	0.9616565	-0.9507669	
0	0	1770	3687.5	0	0	0	0	0	0	0	0	0.18506587	-1.4110587	0.8448889	-0.76161474	
0	0	1771	3689.5833333333335	0	0	0	0	0	0	0	0	0.98112136	-0.75307053	0.6522374	-0.60367256	
0	0	1772	3691.6666666666665	0	0	0	0	0	0	1.2246547	-1.2539778	1.3375344	0.6447572	0.39349562	-0.5070347	
0	0	1773	3693.75	0	0	0	0	0	0	0.44221568	-2.5813801	0.68875945	0.8130507	0.07431223	-1.8319736	
0	0	1774	3695.8333333333335	0	0	0	0	0.6341422	0.21165726	0.66243654	3.0598924	0.4886513	0.5276654	0.94428444	-2.8803647	
0	0	1775	3697.9166666666665	0	0	0	0	0.38421074	-0.07264129	0.81156003	2.976338	0.426177	0.063105255	0	0	
0	0	1776	3700	0	0	0	0	0.20503774	-0.35446155	0.87583816	2.9654827	0.48227564	-0.58288354	1.2605709	-0.017462652	
0	0	1777	3702.0833333333335	0	0	0	0	0.103853464	-0.30695704	0.9131489	2.932681	0.86886925	-1.2734342	0.3967644	0.56212664	
0	0	1778	3704.1666666666665	0	0	0	0	0.089359686	-0.11678334	1.0039425	2.8237085	2.4680767	-1.8955984	0.3264178	-2.9594436	
0	0	1779	3706.25	0	0	0	0	0.094489485	-0.48332852	0	0	0	0	0.8920145	-2.2503817	
0	0	1780	3708.3333333333335	0	0	0	0	0.13453642	-1.3384447	0	0	3.084988	2.1147716	1.2493811	-1.8174754	
0	0	1781	3710.4166666666665	0	0	0	0	0	0	0.61796165	-1.3715118	2.0816195	2.0563083	1.4119114	-1.5624143	
0	0	1782	3712.5	0	0	0	0	0	0	0.4270915	-2.1219778	1.6034932	2.1438425	1.4762242	-1.533345	
0	0	1783	3714.5833333333335	0	0	0	0	0	0	0.47716627	-2.7617064	1.3424606	2.291592	1.2446946	-1.8486544	
